,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
587,1.7399773824655111,1.47673568952294,0.7803461758460787,1.529524571278459,0.8142163414192743,0.8004583208233975,0.5804323929172354,1.4593286867516113,1.715931180411357,0.5901896756981163,0.9441313018890501,0.6828357000699682,0.7867124067580508,1.2051187149557006,1.3953057798577162,1.196249480327544,0.5517173454569949,1.2674362233914034,0.532980677376207,0.6619975652596635,0.4062698976971932,0.6125566953478377,0.49053521259565736,1.0614673658525775,0.8372902089087644,1.0751948860400962,0.5246648311334389,0.4966733731914268,0.8329115249715864,1.1338614564471101,0.4875879300230465,0.3508031809080982,1.6171750705656518,0.6013209196930281,0.5639930951238254,0.04724250787507407,-0.32076298763997063,-0.09034626468011395,-0.8584097449663802,-1.0945722686366688,-1.4409064633964257,-1.5462590770957618,-0.9552540073745197,-1.8958783611312517,-0.9142521062719173,-1.906131892392137,-0.5657149137488249,-0.9159866955256185,-1.9947885354161465,-2.617952313171756,-1.9350846163858662,-1.8316338958615297,-3.1190635962559234,-2.13619082275252,-2.5530270653629628,-2.8327371239090677,-2.3643147220971787,-2.697527620288628,-2.2769515911526415,-2.11594818488583,-0.33651908632737826,-2.588764754907647,-2.0669337003178,-1.9801174205497005,-0.27460875329328027,-1.3505227833302507,-0.7248988514210454,0.347349645081253,0.5146945418080872,0.4498962844425779,0.7825015900919368,1.833029458311653,0.8542585960794329,1.3434300715215506,0.7151017890147932,1.3170372560989116,0.5423020049647961,1.3826813472285244,1.2442339059934144,0.9141101162214686,0.9228718996368714,1.5126997386497945,2.2065643407161852,1.4773367538009756,2.755351194769072,1.5300382342750531,1.379565321754916,1.3542364432991703,0.8791059163341193,0.8530604479926895,0.9470480685145294,0.9239038862901956,0.9345217950785852,1.5792079790095839,0.5582253878647095,0.7587593709235784,23.658949116022097,51.386
588,0.5057353469427033,0.5008549852646969,0.49612875592758543,0.41736378311353567,0.44477362198428716,0.39949934372603,0.5506859165588863,0.2628023620459934,0.33694003433727565,0.4042538160094461,0.40112414442925626,0.4257580659687915,0.45432317992780036,0.3038042551305575,0.33360928102031545,0.48741265235079156,0.47705662857035724,0.6008755742808962,0.34779321651995515,0.4357585598878496,0.322713162086963,0.47437040037168543,0.43226746335173394,0.6072428326217442,0.721155627123347,0.39964802714094116,0.9839667162693969,0.9419224642799926,0.6329580263714123,0.6153186863118517,1.1888274531918006,1.5246679780434524,2.8203938978139966,1.545505010943439,1.5138492513779653,1.1529696295851688,2.515864974574481,1.4908601740266358,2.604451136985526,0.763102657148151,0.5245048157664786,0.7535819036707652,0.32452885146373944,0.2572887399966636,0.16520819238018966,-0.2762334284360419,0.4514675911319624,0.6944001080799758,0.2655186899379652,-0.4066500434333358,0.270964259456082,-0.06725710272276034,0.3980189479956622,-0.4597757318279549,-1.498459143264621,-0.8745963452004757,-1.140311099432363,-0.7482340990905862,-1.3224684729486194,-0.47538318512595695,-0.7551033138666389,-0.48092538450508804,-0.29704289139481593,0.1278591337146511,-0.30294429394125794,0.347765272493429,0.13747912509059224,0.5016403305939606,0.7784851121963786,2.0946311343158444,0.8594601666091547,0.5274421581257428,2.18152945518176,1.278960227337987,3.176513254522756,3.056234493259713,2.9766752245187513,3.279260899468041,1.990670395832258,3.131143312665829,1.6246187904335117,1.318732900325871,1.316510372235998,1.3654406318584922,1.6702769881981512,0.8644467922086537,1.472484801055746,0.7782366476459616,0.6247118601527937,1.1675243252968575,0.7401071454232341,0.5562909925008138,0.39420357814122786,0.4559893596017372,0.3568490266268514,0.34775956563505306,21.819785,64.25
589,0.30895495571616327,0.36530266986354903,0.36620947176010576,0.6256437513525339,0.4410758484264768,0.29487540860535777,0.3414140233334872,0.4670805287948355,0.34052644112343866,0.3069436604988552,0.3620747675782439,0.23360309256658457,0.6099871469579087,0.44328608881592035,0.4139032459223815,0.349378789056367,0.3344200494296796,0.3572440065133453,0.2984835949025769,0.2703403986832495,0.3295648502434408,0.6545106198810206,0.5012455148948246,0.22876112301228027,0.2971966496516077,0.2647813949655783,0.49791037088648915,0.7296986498908643,0.4716148299051701,0.4944343130484175,0.4650025915995341,0.22555564464616443,0.6167551345813481,0.6754336737229172,1.5115563748313348,0.9201314875044062,0.9949443537959997,0.9369513451846251,0.5459169149303509,0.5460088459264186,2.2072319944930374,1.8734494692791903,2.1995505322136384,1.6635304425800974,0.32957638686294205,-0.5190816273586489,-0.4923775473950504,0.2872376017111127,0.421102389857771,-0.5924847435232394,1.1626143027936398,0.4100027009327962,-0.04725923092765466,-0.5443614855157752,-0.2316317650144542,-0.7750249598046322,-0.4604939695247211,-0.72997122012471,0.0776277755733101,-1.3256783913988077,-1.074499850904548,-0.8917970774455714,0.005537490339657383,-1.065540602925387,-2.332321469314166,0.5667422651654463,-0.3925549585905726,0.0371632690390067,0.38534220747862236,0.7716485782551564,1.1210612466006729,0.4532689426171166,1.235977953803564,2.2135195924838698,0.9307064644775895,3.5203509650942477,2.494288166028769,1.8678813221715584,1.6804785786983254,3.7885567483843787,2.748713035330999,4.053326229665916,1.9397870062352578,2.0156449950506765,2.2843068886628775,3.1854157988547818,1.3253546496766528,3.1439771898139965,3.5881766833832067,4.0656778856403015,3.6577093587260383,1.864501948934517,1.9963562144304954,4.379841857927559,3.1473567188712486,0.8631708358112926,47.037343,88.72200000000001
590,1.4961862693378711,0.8776135873847687,2.2354313073947267,1.792263722391991,2.117951641272167,1.5582617280499158,1.935140740127346,2.5373529571464206,0.6912601936311739,1.636253633016886,2.7762721096693106,0.7079033769679626,1.7836606225807696,0.6225142777422719,0.7254220707495528,1.9549548742968836,1.9293844995021718,1.639201213945923,1.691538550103372,1.2386744429895462,1.3837430301951013,1.0378479651663095,2.089176337284102,0.6899856111197769,2.76525008942092,1.545268175408754,0.6921788001675325,1.8318004990702483,1.9773797989886224,1.0244262088769334,0.5544616260117968,0.55823989586698,0.8664849647466396,0.6930744567507847,0.7433441742904114,0.21424232139243007,0.33104737912515564,0.029789814723489506,0.508596929107966,-0.49118348679286694,0.3960404272449093,0.5355354486454952,0.25368813749246444,1.0003601808412101,0.3152297977399459,0.3217366769954657,0.43371452409986766,0.4633178080754256,0.48803941736291256,0.62968953539484,0.4081445420442345,0.1913081427379727,-0.1794672760025822,-0.2437336950778694,0.22303512817647864,0.42107278089861117,0.4292858329128048,1.222900520203814,0.9627918692526597,1.16760624466096,1.6885600963683933,2.1959315661672862,0.9938343105072489,1.9532611188112088,1.594617111843935,1.302394820137611,2.1886215378490608,2.128957072420701,2.425532764126985,0.48031675254633327,1.5948894981771033,1.3668199736945053,3.1366125761168377,3.36186590035619,3.199075693783235,3.3232073033812872,3.7770750841847534,4.206931432772954,4.649982773930053,3.3275902720945343,5.245318721835249,5.786760818010766,4.668256083711694,4.548089321952402,4.503504299776193,4.293076781623359,4.10511945674564,5.360691334413037,5.207989821001476,4.811112893374268,6.1327972617164965,4.939822492448101,4.487002769256063,3.2067181391005817,3.778584352680572,3.55107716481438,43.938646,157.66299999999998
591,1.3531519303211772,2.5812561520854405,1.29377997416843,2.512147220320405,3.4817179567063117,2.5316613900312386,1.6213614250124453,0.5712004160460464,1.438721015640844,4.539639484677006,2.703723009564693,1.2619702562157344,0.8133957728663584,0.5591949888619946,0.9059228081348077,0.8226937736285156,1.3726984762011658,0.5515112974779303,1.267564036337837,0.6622881429291466,1.4297054403375862,0.49747892529647003,1.1796805509309836,0.5313657933563488,1.940613229158302,1.3335182496702593,1.1013199792113288,0.8295854983332628,0.7710619738795601,0.6554306946750497,0.6746204545996239,0.5209786186859716,0.42999622210172106,0.266615830617245,0.5110445877674284,0.45824061113604286,0.5028875154785732,0.7085925502586045,0.5887441032450508,0.5032787598010132,0.39935049179810883,1.206137453171309,1.4478092423756144,0.5377291514592294,0.09584420167386266,0.020568303442466806,-0.17092551718036314,0.5373835732973768,0.40148320835535684,0.6615111376341821,0.47685825881585925,-0.368534958489069,0.42832603092698407,-0.4309554647100146,0.39325013178073004,0.6682461650216621,1.0480637717132264,0.5891782386054668,1.6690979859137414,2.4659012426008338,2.21686508180755,0.24289183111737925,1.313273335477915,1.3752097772868261,1.465393885439839,1.6426675356649543,2.406223284466418,0.6765678050170232,3.2521470365195237,1.6137722256077118,1.719019028850883,2.965369769172308,2.283389149315874,2.9674865962616104,3.7654673620560093,3.714200636315055,5.002725812777069,4.644187825427772,3.509601569591138,5.646882882737209,5.286999266294187,2.8775174722694716,4.535157274595554,3.441410859932949,5.111893900548652,4.686155586026249,7.3266473049453404,6.387258428689061,2.760701288519482,4.954228247939062,4.110748526609052,3.1995761851783078,3.022175780218974,1.6474127384994512,3.372736983322177,2.8870507977376088,30.011448587257615,201.791
592,0.4294741636896136,0.6506305336651169,0.5187371815901851,0.498307057401976,0.8405121575789873,0.43228436619327504,0.8957031049797404,0.5760543276224193,0.6223012277127863,0.8203467148191482,0.4374162965357814,0.7395429535801474,0.5645243057818544,0.9505004897634475,0.6640040349340486,0.8932080642744211,0.8589600140383901,0.6385067896568078,0.5105196481567106,0.8260834823604426,0.7076088364169524,0.8807234132163073,0.5763371723983017,0.6822726274120404,0.7830076047042714,0.8109487425993194,1.2181736360642517,1.34418464544447,2.1621975595210627,1.4523567056488451,1.4084192953063,1.0791437307534146,0.6266722149785807,1.2141872714154447,0.9943813047108929,0.6068489265377925,2.0129251025253634,0.9682856062183101,1.966407445061376,1.3492424801268668,1.2499473957509852,1.5436976189208553,1.647019923176945,2.3282098962506543,1.1650515512872968,0.6346308892919181,0.7738332121540431,0.9448149614831516,0.5828588491153632,1.1894259099628886,2.143490763932776,1.5496856630964464,2.6113509403591335,0.8820111856608687,2.432660324452065,1.7521396385881773,2.768997850108335,3.0614769693780457,2.6906039349997393,1.0156341592061635,1.386903471435956,2.847252484910551,3.464172211267317,2.8846389355583844,3.058454722478602,2.3543670740381377,1.626867843312356,0.36393876712418377,1.5926157240118215,2.0502855773801296,1.6030940253466028,2.5207558787862436,3.9689969079058147,4.026433410533583,3.076681388636694,1.89920531349136,4.152000480824114,2.5844438416292657,3.10810285199796,3.292531408464724,1.8678532857373296,2.089590756669311,1.2067979708455343,1.1592332142770438,2.909028725739478,2.013596378860696,1.933963312779258,2.4133696003106975,1.6674757847767916,1.5388903367504332,1.053337562757901,1.0595109309967115,0.6029851653633658,0.705792392482231,0.6823620934953156,0.4971596059380316,43.938646,143.45799999999997
593,0.45076263061753535,0.3274317954076674,0.37475359482771575,0.2710655964354604,0.27855010975614447,0.3212459670780192,0.3142133257696745,0.4133989673325134,0.2792754667739681,0.2478839563965413,0.31168604259059884,0.19433824142639364,0.28698439447919694,0.3720112791780325,0.3898179358358624,0.3832614952177053,0.3310015032523688,0.39750802306979244,0.6821693117582417,0.5776032060249623,0.698235085005365,0.36966575457480655,0.6430377885961518,0.6982565837346323,0.8760744860633035,0.615356546954351,0.4625194867383556,0.4512232465608617,0.446524709549505,0.35701786811332686,1.043416351694021,0.6271233718071719,0.6090098722604524,0.40595183548636,0.3640546823210076,0.7975840624655307,1.315045267214702,-0.025456149698301032,0.6456217026468156,0.8874082301365451,0.8073567016846289,0.6004144188931425,0.7009475860110334,0.6860203683697872,0.896173453234272,0.9395076534214503,0.6318568861143764,-0.8119392010425888,0.3241831368622635,0.44550485062831563,-0.28258465124135684,-0.9716412896750661,-0.8882130965091152,-0.13172235098044394,-0.7390897235832358,-0.5450992387926261,-0.4250936969986552,-2.84099078503633,-2.3543261760733127,-0.6058338307767236,-2.391145542995573,-2.019789640240614,-2.4366708960456656,-2.665831178696855,-1.936507480370908,-2.664500857891329,-0.9899555185803777,-0.5715191675630497,0.28886795673027416,-0.36597435212007745,-0.0351839763774038,-0.9596270950816171,-0.18127500576849614,0.45941200862945875,0.4620872336726201,0.5631499734997003,1.133115562057096,0.34238901652037884,0.4514708281551791,0.672969113421624,0.6232797970937335,0.429942268375546,0.5244949863970396,0.40532674319380185,0.4325385775949462,0.39982653780840455,0.3202287749051849,0.38916650246097856,0.3170752982002391,0.2912554268701991,0.23452395084215352,0.3494861418881635,0.3458328256874353,0.24021276681415699,0.31194862124841966,0.3187811583137869,23.658949116022097,0.1979999999999977
594,0.7925530992696687,1.359597279280414,0.3364945138881753,0.4549813169065187,0.4530866574517174,0.3842799362139066,0.575922447721394,0.3494376406267881,0.6322700386170959,0.34565437438938723,0.43208339024849335,0.65184561794488,0.8199682607992897,0.33210820660621365,0.37406403393894294,0.3768498186942242,0.41741113547478825,0.45330323311304127,0.7324215755582996,0.3655332180884431,0.48085271604135793,0.3970311998981966,0.4067306760907296,0.3249239657573833,0.2997454521923436,0.2721036373509276,0.4436472031752715,0.41268048701885207,0.5577669566872243,0.380663127216806,0.6036173009891994,0.41585596990645224,0.42894859251717304,0.48199378359232437,0.22681752036876485,-0.0014691052712674612,0.08956340470503597,0.5950754091946896,0.5722894306103039,0.5291979600627822,-0.6113624982613991,-0.02505860690461226,-0.042203627434491464,-1.1865816710420918,-0.05053539296734161,-0.11903832449370494,-0.27691241011297557,-0.9935175486487213,-1.9291527370037065,-1.1676025826826244,-2.6606656553151997,-2.7711590529153813,-2.652741421538789,-2.9538719270399145,-3.1725222661027996,-2.154232121455238,-2.4460074883192156,-2.5045377359317684,-2.605774676305712,-1.9260244715611707,-2.3984701852961745,-1.8910747293076722,-1.8624918094721892,-0.7288321635777442,-0.9440494452845445,-1.314606695972349,-0.8661679641130374,-0.05004257033810305,0.28520343422163913,0.32116565124064217,0.3793406136416848,0.2784495337064121,0.6039353581038971,0.561418976971592,0.8022794052716098,0.4330478867979706,0.36509292162549345,0.8948320776837035,0.6558505531015808,0.7533871654162796,0.7761256745100753,0.5092563757001557,0.6106123826403976,0.5621635084901611,0.5938043291093515,0.9860925231274085,0.6689763303282289,0.7933857754885307,1.2624758492992807,0.8686362122338662,1.0459866664293602,0.8205286050381623,0.5758553816281923,0.5964671128667148,0.572825618523289,0.4069833070990812,23.658949116022097,11.278000000000002
595,2.432198927429611,0.4852200920285361,2.226007597911842,1.3859805331758162,1.2826147451917163,0.7792351062326538,0.6385065890878868,0.4956325302151009,0.7878852329571402,1.0860586282445888,0.7993636024651993,0.9722259895514272,0.3161182522879599,0.958932610298268,2.2043990811104512,1.964898655802165,0.5682815593350324,0.7228203052183119,0.9197613029577684,0.8959793822311259,0.20455812554380481,0.4449865608625334,2.2019231304647513,0.8904938255471451,0.7511181171853409,1.0457587489903437,0.6321569409339863,0.6009771940294651,0.38619626288252645,0.4764561959278095,0.3752840417240714,0.26324818923940546,0.2141132455038297,0.4622672954710536,-0.0468468098514245,0.36951020820096014,0.6905415004629659,0.08687819228461519,-0.8443152922980458,-0.5498373166961626,0.06435233582889742,0.2616576329122767,0.2338057794070757,-1.4961749179245902,-0.18173065790264084,-0.8579694600937071,-2.2899639310806257,-1.6020826985643968,-3.2250813299837073,-2.2089578277934687,-3.6364478787161545,-3.7655802201711506,-1.0069779938984476,-3.4351757116185144,-3.0851924079976945,-2.9470126500932965,-3.558059404062245,-3.413208191390898,-3.4784500215867475,-2.3649065897021613,-2.679456653130005,-2.4538463123756187,-3.0165053560744766,-2.6080356747525815,-1.1152001971808163,-2.4779276003180164,-2.605262802111537,0.30344889128711955,-1.462167477354831,0.36823196434870376,0.3101984057071985,2.1610835891198423,1.2775123689820547,1.1815953138460253,2.8114821115601845,1.1001938334725143,1.0223381342808258,1.1677381178644735,0.9792803617034369,1.8319577118618586,1.5312110907341931,1.1659973345844075,2.528854515967587,1.427820592814787,2.4131214464061976,3.270982290015415,3.0734557964012494,2.0670107748866218,1.5378515516579367,1.508358954731892,3.5367417876766405,1.919724943672927,4.974361774871057,4.6755855112093725,4.562603148445071,4.505468691928964,29.359216,72.18700000000001
596,1.132198612883751,1.1830769560773764,1.0926711441257397,0.7555737514540268,0.4386322392739325,0.39900208224393446,0.2951215592665159,0.730676702706841,0.42223198454452676,0.2627414439449758,0.3122715344639271,0.6935313563757184,0.21890361230683097,0.35118575619962644,0.5602440837614013,0.4244091943374628,0.37991457571413745,0.35286054983239046,0.3231257397333972,0.3321168975957385,0.9106945322467773,0.49125915090922806,0.3361984352035813,0.5945833206882639,0.534193564809852,0.7627789026022862,0.6148923728902347,0.6115035649179493,0.4027206120824693,0.812777034305095,0.45544731197432864,0.5124609708681409,-0.16939142907687385,0.4730114242914082,0.174235981370678,0.3173664187538473,0.07995811482848882,-0.7134092407279793,-0.05629971862611491,-0.46003667850437596,-0.7795972457680895,0.000805407359106612,-0.47177670694411167,0.4971034294193032,-0.38431328462586356,0.8907022487717067,0.013346405276784585,1.1456417621805703,1.3363868189195152,0.4104145026985554,0.7619223153143968,1.0747962905579818,2.3191501090147257,3.4919802431215516,3.3905235025249945,4.010311992644439,4.600152352332879,2.911425572215422,4.217402360310063,3.8995748997029223,4.031284244245785,2.9685641557116464,5.122324320248607,6.069000655576933,4.314993558420141,2.2298432281337797,1.8336786692899893,2.789038480032747,4.7171741423811735,2.6018436474404507,1.2188461620463416,0.3813159179916109,2.8150376734773217,3.5131400132881314,1.4582272440295774,2.4005416062189155,0.8892758753124835,0.6911619337586323,1.182219926194657,0.8821867066085638,0.7200498111280527,0.6685073302821392,0.6482209856497019,0.7551318704501936,0.6190304837780941,1.1959961260971816,0.7412532356366932,0.5391780822563265,0.5616667443294403,0.5520017824595539,0.5663933866298407,1.2720220118756376,0.8821821823574906,0.41744245313482375,0.7722103382523,0.3683815642025674,45.759054000000006,142.796
597,1.1632632934696465,1.2317637512115647,1.735861291343308,2.490515087125009,2.339934615052651,3.1681548462168254,0.7929112078358597,2.6825154465133414,1.692388035999337,3.9973786805007414,2.3816389115534045,1.7967173561580443,1.9395127853286314,3.1701378438673933,1.0124643013973633,2.1580142139694956,1.375075977188427,3.1843268480619358,1.389890755030193,1.7830873335062771,2.906007083087655,1.09880907051651,1.0772571117377743,2.4872401063406424,1.0171089264789877,1.2629908492069173,1.1958680924493141,1.996906867437233,1.3711124105282457,1.622202982361072,1.6391219113720514,2.593738013912742,1.905575916065867,1.4923066939091745,0.9312504091088275,1.6289278112205159,0.7637951238225751,0.5737323469276971,0.7517235858452155,-0.44693478297403716,0.5244406044310005,0.6595750414460629,0.3364874806798465,0.7574697586850843,0.3688599630961022,0.2640457326472962,1.6742515667248374,0.7251022258378134,0.8198548406421382,1.5457770228483174,1.4019803613066035,0.966434192013579,1.5806749624157643,2.7775721668052875,2.4765999031266306,2.8967491199060333,2.6357154524955084,1.4499572965259708,1.5978008344460912,1.884670818029202,1.2964479580250416,3.0118227244606035,2.587925574675964,3.785637988638444,3.123942709481528,4.181493318336152,2.4680428749972947,2.765241794156655,1.3130504529429783,3.120672982782391,4.170115533731127,4.3525874809709455,4.276658230809172,2.9437895800140352,4.133915450951216,5.098974768581286,3.1780222535130753,2.344032807518897,2.029483110523706,2.120824874945511,2.0202467814273564,2.45787822741697,2.6598810472769094,1.5764004399769136,2.669852439569979,2.5759528029913494,2.5104040695822762,2.38841668697277,3.0759156641631584,1.8226694551061775,1.9247183749487067,1.2689619141568478,1.2891830401622495,3.706479601464053,3.1488026321847404,1.6354425535781523,43.938646,214.147
598,1.3508324402528535,0.48619318381183163,2.1972488285196308,0.7004492462178317,0.7015529869294453,0.38112032611120794,1.1190611713137408,1.9298770136441514,0.37273630328012464,0.8780312763619793,0.47329030817010287,0.5096688985078045,0.5166691894173839,0.5098788378490572,0.29705517530176845,0.5029893475201299,0.38937222201805516,0.5532400174725985,0.3900324550343465,0.3461917005789491,0.340354789474913,0.3463368338040586,1.1018671188972902,0.75547574352128,0.5526507832508419,1.0602671514627375,0.9421964065314031,0.30122382752794236,0.5230926244185163,0.3680326233975263,0.4452701921322598,1.551421619050828,3.952179403885993,3.256573453816462,1.9277805726473352,2.7921656468784652,3.261075332309912,3.3420590527544665,3.644785786499631,4.23243999326204,2.4442774998735795,2.8735491562339397,3.1531342060031635,2.438721984213146,3.7259765063863486,2.864667635679945,1.5771760751970814,2.7702402865965383,3.747361575571433,3.2525202378283287,3.448574159355011,3.4412226124009893,3.8012479749809334,3.0665285977163363,4.786612408624789,2.750286713552735,4.571582111396499,3.7071118974824158,2.8931087279880994,3.794807610910724,3.4625546440889123,3.063229570147055,3.804145099881765,3.8183988480298754,4.351698484854024,5.066189739215075,4.946731660937547,4.436553829957429,3.6399522735456205,3.3648439602271436,2.7610079826490694,3.430688878069727,2.3807707680680643,3.4491672117723833,3.330463343805659,2.7581293552078563,1.474616419099785,3.1580253003014853,3.087729809216623,2.36916939977665,2.920481427941526,2.396869871257235,2.6532240911446263,2.3391235395125145,3.002404676807009,1.70731302450496,1.8831331853722253,2.7321402205922096,0.9298388371375581,1.9375742761113461,1.3223756997188025,0.4778185665028522,0.6082508712008474,0.7352006922627612,1.190791531826729,0.4861459225021166,41.192707000000006,242.313
599,0.64854102749892,0.41397846564919843,0.8159186047240212,0.6830630302071135,0.7038727235148825,0.3391380697923304,0.9247539898765929,0.2677117158434268,0.9025142407528645,1.3090122505911992,1.116470715152919,0.4990272279333422,2.4365650780367054,1.5464715854075566,1.274571355628288,1.616826669012532,4.274279542375443,0.9460940069051015,1.6146414374774118,3.796042051597003,0.43370602151283694,0.6664669475508341,4.509092452457159,0.5805667758466092,0.9359990255416099,1.465873496522696,0.6110653140317891,0.48234448099214705,4.368872381993783,2.481266966761284,0.8362634939580215,0.7398855563186525,1.0230237734300174,0.6805407868099538,0.8468958213283972,1.7210193381128536,0.30204628095339386,0.9611679355145399,0.6468751739751458,0.3591322686580831,0.8343109704413749,-1.2852873154096822,-2.0392299464235135,-2.5941382500241894,-1.9517751234848932,-1.8775184239456018,-3.2353394141182816,-1.578942733120014,-1.813210569840184,-3.3504664064930623,-3.7724133133400923,-0.6663138383706108,-2.340716881778354,-0.4379685486500545,-1.0623234878469567,-0.0758814892438598,0.6999395352352769,0.14547727613439568,0.3398092599301107,1.5303685850406872,0.9592165300176343,1.5788207230079132,1.9074180268461494,-0.024378675619685,-1.6679914826173023,0.690582441186546,0.9800294117112331,1.9108224448095628,0.5668874402840699,-0.6664532969134627,-0.5555142270124885,-1.7984670909922218,-1.7121691281785818,0.056123982861837375,0.517589747512715,2.8432442243506815,0.6945848996116583,1.4768051641211781,2.055778253977928,0.2742474971967649,0.40222588747152777,0.523579170953892,0.9705232627640902,1.1457888313687956,0.9970513633598697,1.6466093575511547,0.8203220815484026,1.4330291458399689,5.481748797669091,1.7735836252109671,4.703576525989275,3.2419170724362885,1.510212882185877,1.1319726573545386,1.8539560584435777,3.6844379313298754,23.658949116022097,93.001
600,1.3417159602734403,0.22565565357160247,0.40999864331999836,0.5488275747093566,0.7710609456449963,0.28015750216863966,0.2238589691218911,0.21173719990219103,0.4312709964380851,2.337224174940126,0.4490806163776388,0.3272986133602945,0.3366429706177048,0.5149808089994972,0.36454267326162276,0.49043665097617434,1.610911716635768,0.3361058529414393,0.2886320832325068,0.6341531182876359,0.36745567560497916,0.8799188387413953,0.7987921560941234,0.5592920757003326,0.6214588746775567,0.2730220817625528,4.305249682968603,2.1947228131920835,4.775193807769396,1.3639263371007082,0.8244319883834276,1.0033581281397324,0.49873230153653514,2.75403910103069,3.521405048048095,0.03750269847643332,-0.25938985582443286,1.1064835664526775,0.17274083020239703,-1.6004686279107105,0.43185264316076327,-0.48171510094049763,-0.15714289418510763,-1.3849162811401443,-1.95521168175937,0.666885556951716,0.9228289032753484,0.37839449482100923,0.6260709474562683,2.3616020352898692,3.781700002599106,2.440554240456279,2.302163762977655,0.547477518897161,5.181770735456368,3.17504032710489,3.2619614303374007,3.985420398929786,4.973181553824899,5.935272052674708,7.127065944940167,5.174859190539366,4.677194898971714,4.551871878753821,3.6400106913847323,7.541816863745292,6.6659370493745245,7.245562765292122,6.724534781020344,2.0834930161545895,2.0322537334454194,1.9231760908103033,7.3584309955801,2.522804029182549,4.846916110971133,5.627984901394363,3.8480713256689874,5.7812194309934695,1.227814565142691,4.0551487759864395,1.882660068216006,5.181853143162364,4.587740105683262,0.46336758147031554,0.83248896151181,3.142937917888217,0.4944422734051763,0.32782469658503544,0.19873264967191956,0.10294779691987116,-0.8847001228594996,0.16182696208180572,-0.0009510583714407287,0.3313741905523026,0.3297617146181221,0.15480157151053603,10.521855,143.436
601,4.6244273430407485,1.0834496038056975,1.388555223465308,4.445031679814408,1.3341062259823835,1.8898688847150436,1.8149410738851068,2.411978027469422,0.6895509975544826,1.5682511860484758,1.4797555822913662,1.027467839181116,1.163032360939819,2.1243835048607216,2.6866463958504982,0.42603596691414186,2.3455080914009625,0.9070584972806832,2.311448478586148,1.9889358184896717,1.5748525380715117,1.111046695520149,3.241441119738724,2.482602455034338,2.3782671338383152,0.7941410689023063,2.1846372853268603,0.8775319267447029,3.4883966631508034,1.3819728472024138,1.2470964223998735,3.2935692279760724,3.346263724284957,1.7580580888053492,3.3594820044976554,1.7002227849812013,3.074684850778417,1.8145516273484568,1.8434099026538873,1.5799611001945577,3.7513407011005873,2.014542905025733,2.5020209454163735,-0.2060254693865249,0.03679676506943019,0.019296912495860682,0.11280913586310436,0.1424064906095319,0.8036615612834672,-0.0022435721912690124,0.5923359635157451,0.4156547671430274,-0.36331951718769184,0.5917892577584445,0.42037549860292367,0.27449774592000903,0.5093147268729316,0.3289827570231851,2.5949981282411736,0.7219880088502955,2.530952445058282,2.169897963462708,4.902234727169602,2.9887407742078462,0.987707542098885,1.4615583408249262,2.273956009552394,2.9202850563989653,3.476239099824454,3.3053083376214922,4.070005534431456,3.9861934424037306,3.3879486524852456,2.2559837364283615,1.9157603415236595,0.6930302456950898,0.9846959324073017,2.931676396521627,1.9452104694596761,4.609575714628908,3.5772333892260755,2.0469320478879633,3.8617523201878816,5.830291368275786,3.0475072831594536,5.901178007509645,5.1284117102850875,4.369343729032288,5.278062905120854,4.268206974563781,3.142288879011477,4.900590332473119,5.825308682084099,4.467356690600324,4.243606526046874,3.1151464738024446,43.938646,217.23
