,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
568,0.3386930027452968,2.474355404889338,3.8129122582587582,1.106620654146285,0.4596537320139428,0.47110101210613853,1.7648580912737637,6.466491741968528,1.234818098965917,1.5329830578725199,0.4206955675542611,1.7157455142647224,2.401359369432163,1.6991874024111184,2.920566665025511,2.923471084844368,1.3199364428796452,1.5928245742474845,1.2618557878118033,4.781433830514188,1.5137462308667524,1.3996611617514785,2.3833800302097066,2.4384652277050436,1.2846472096400885,1.5620787269472252,1.9837652597692352,1.7202900750345524,0.3204459015428538,1.2565384455075699,2.944802945529555,1.8476524720604472,2.6518358226457384,1.8193664677021486,3.1725302966569777,1.258095237138569,3.113164026004394,1.888726536834654,0.458466194063763,1.7522979064430213,0.5085300269720319,1.9565364069065412,3.1235874629649314,1.8240887615710253,1.7126511153377415,0.44797451999032156,-0.07448670469818269,0.9610407584873977,1.4064815209060797,1.337492486129173,-0.6031741129099705,1.7986431184304392,2.049810025104951,2.1732256757059205,0.4825397015182187,-0.9938252308709536,-0.13837571106476604,-1.1762938886309313,0.08449713991992128,2.1168472429603433,0.7830180557384989,0.42330875104833715,1.3228083704258695,-0.005482225654848405,0.4731061219671654,0.7354229219464754,-0.20787949279997708,1.287476076042975,2.561395937576859,0.4423678012414045,3.2679724822805296,1.774128744310522,4.523419113481147,2.8160583149667406,2.928456732404288,3.5088685296842606,1.230961850817419,3.3554198615168023,5.181904178589802,4.893062808971758,2.432898522386474,3.851189173853758,3.8991852690405024,4.21971323084692,4.18790773729954,2.4592987000321944,3.393642873277069,3.3634654140579126,2.55221022386607,2.644371957477441,2.2481253662902185,2.2985012436808674,1.4854979745843886,2.854476809429494,1.7465511496809576,1.545352265123449,51.459735,172.332
569,3.273101623327074,3.1784987451761038,2.6580460295991273,2.1129670817192605,2.515952707320065,1.9604441859246249,1.4900797697031254,2.389605983208245,1.5522621924654778,2.2075863486752425,0.9972560874972431,1.6881273859718542,2.2301702050821564,0.724234346316588,1.9566812376975808,1.512166590140611,1.5413303581274578,1.2721015824780948,1.983068292212988,2.1877291220386903,0.7456011371097644,1.6846881401323404,1.724986849157413,1.3557243976498476,1.9264563819372742,1.994623303359118,1.8518128663053732,2.0102054479169293,2.3281177791003884,2.4363869021758773,1.7105556771732815,0.9687338178228732,1.6779217362298111,0.6683116390947985,0.6513874468804258,1.3716805734883675,-0.14886657306546425,0.6969632660965654,0.9112445875499895,-0.5049406221159071,-0.33367398798323994,0.23611061606293102,0.7899883493005107,1.1019583887441597,0.5833183684063682,0.5743802297202057,1.3793424337454896,-0.1653052353298085,1.6982606164204193,1.1303552669846462,0.9721977894906683,0.9907178178796017,0.19248387651068893,0.8788980756275966,0.8152979864779135,0.1128672727066759,0.5513491224722737,-0.12733385096412506,-1.0384405767241855,-0.6255657748781085,0.8188331469693256,1.7003225691936212,0.5223964921505432,-0.09944688608831742,1.0064226184962746,1.0631751187255052,0.8257034553799693,2.394711028675631,2.73930872677784,3.05395707828761,1.9643157498716695,2.8522961082294627,1.8270680098388865,2.0333083791996502,2.2794190592312904,1.538253587641227,1.946989410365198,3.1322111633180567,2.231969954850812,2.989731892005394,2.882647763118575,2.6645249779634015,2.639928086480259,1.894765141432046,3.6991806834002245,2.58866597928477,3.2468244403780773,3.2530749946502677,4.635925622592189,4.5480297185637015,5.122563460200514,3.950580048944939,3.2787952765320654,4.3165395318758915,3.3849346870097703,2.774952682983429,41.317714,159.602
570,0.7236390943036817,0.5935277215609929,0.7023122314082367,0.7406380428285146,0.5955335309218466,0.6836956293850314,0.5331759156522067,0.6370253951505039,0.5751533686297423,0.5042408910036735,0.6644331720627283,0.5919033203843276,0.610069639963507,0.6780487401275805,0.6746569230896248,0.5922158476905774,0.773480633607679,0.9018771680441802,0.6419244408516788,0.49657361217578344,0.5967045009329476,0.9609917010973134,0.6228691151263945,0.6547043235911622,0.523719406152945,0.5081917567762932,0.71998248724117,0.8466495319420942,0.6577011068867871,0.9558922947369564,0.6584189389755705,0.33603509739721815,0.6124208863932918,0.7385078968532888,0.4337248154173523,0.05539106547873196,-0.11841074418387443,-0.5962342588663199,-0.4261269817793454,-0.42914579582090395,-0.5854431737966408,-1.0166082618105639,-0.9695685850935507,-0.9267170317244542,-0.8265029801799472,-0.7163954238405609,-0.776364440527188,-0.9375112071518219,-0.6540990513278844,-0.8067609729851376,-0.327964892505539,-0.1971753842228968,-1.2346300414732068,-0.6559709835104058,-0.6743175841477875,-0.4878692918581171,-0.6005554013064309,-0.4455368767440558,-0.5886689987961241,-0.5750056298667079,0.16699940802304153,-0.058180113316323445,0.4963158198058528,0.2790722418810148,-0.09350820392377263,0.7273926112080304,0.6796076935998852,0.5592324964585547,1.0904078529972598,1.366353368151564,0.4713299348453075,0.5722220127343084,0.7739704169199836,0.8870229446120235,0.8683801007051759,0.9188170771338329,1.2730846197605858,1.4712095379727934,1.4249286918732538,1.101342117867857,1.0704325401318813,1.2150761808927824,1.0238985174038941,0.9451555653575472,1.1481668638269356,1.006045745385572,0.8701554408587225,0.810506022924118,0.8021757927362565,0.815508952170831,0.8514121179496668,0.7313228443875062,0.9603053293385717,0.9388962823990982,0.8586380761508046,0.6778391857702225,16.009353,38.783
571,3.280701059239081,3.1053256813183108,3.3412207727771284,3.2782286414424746,4.154823691223216,3.7058262869767935,3.3271603610308356,2.893341758880283,2.81139061319817,2.4083420112985623,3.196379604785032,2.4300137438446425,2.4015648246595807,2.065526445971088,3.5435297977245037,1.5058368556414718,2.3074591951810035,2.303111798721977,1.5124841167402607,1.8357912353188781,1.430394729522871,1.3085865287818244,0.6307599971470432,1.1881885714711165,1.5053846057531763,0.34759157871294516,1.2093413877763695,0.5371574856232587,1.5821733222425276,1.4978937027639576,1.0939911571872483,2.063591242240587,0.8876634855587973,1.7720105869863625,0.9889644216394713,1.108893367815737,1.3883371113925005,0.348086602651156,1.3359688910197893,-0.33615716641505167,1.181593798256574,0.18452375044264036,0.05759692066604055,0.33073057968058567,0.6022470714285366,-0.49201158450175764,-0.7389524511490287,-0.5308695154791117,-0.5410616860737897,-0.5515181855099875,0.12699044738334075,0.08833897836017707,-0.4459999537128206,-0.0332381335739973,0.5677057894425694,-0.3871209304015052,-0.06711379487938013,0.3237793901770059,0.09761068761170663,-1.4312896168972975,-0.3721611536363729,0.695987053581988,0.6039490088205403,-0.31692855909118556,0.6445692902455086,1.0885314582302423,1.379420016940614,1.3065499588571508,2.455082097352824,3.4097709582693803,3.89533530231664,4.210408666719081,4.782167571816233,4.502020085304373,4.596262300000036,4.6799965775116465,4.139662481911722,4.863075880271239,5.896761426023756,5.645075425413521,5.040580237127013,5.564146341667774,5.592278511278783,5.458830146510108,5.370768761265203,4.625681476594962,4.227384979858945,4.262076444759094,3.9271684046699917,3.279632324455883,4.037856865019759,3.070580746616434,4.027877115208289,3.805438437235672,4.055890986804263,4.282463635491966,35.906449669421484,208.146
572,1.6008501242000732,0.7944647852197193,0.7144449603700257,0.9237870528917771,0.6126327574671749,0.8651335905303702,0.5045485030157639,0.9655267595283039,1.064274504288305,0.43635874074046144,0.9650853968289357,0.6827599728024787,0.6950159353368673,0.8880539664249046,0.912343437917792,0.732542684897648,0.7717693795195322,0.5859463929822334,0.4975715224184638,1.1081055864567488,0.8534459037798057,0.8544881721347611,0.61708364686265,0.5027790738137756,0.6752345797502388,0.85156837697123,1.6221279825310488,1.631941424734943,1.5480804901686844,0.7797675690166697,0.9352217382269883,1.3366870016234518,1.088865200400309,1.4545919646413008,1.3188398583595085,1.3840443743701238,2.325836644579485,1.199762300745198,1.2119170943996633,1.094355895139978,1.1706829630678603,0.9945542319774128,1.4151547381851346,1.4866195025640379,2.1154023661991777,1.5954576203531945,2.2867109423478453,1.931059158225795,2.3381645738124286,2.52029984849736,1.514870668747046,1.4892258336782906,2.0447173906854936,1.8638685993892048,2.8296790890122083,2.5412751667950304,2.6052802694618236,3.897767474641852,1.833746375300874,0.8687922691257954,1.4314689146087405,0.569084770560275,1.246418151607346,0.6217042078615951,0.8581901441336454,0.3445467760132983,0.7119701625169489,1.2400361192570564,1.8612301585349251,0.9994969332288172,1.6114721629923492,1.0251357835720918,0.6238370500973192,0.5479181178865533,0.5537666175329248,1.3466065835825343,0.47564150568153485,1.5266686840191963,1.8489326086624995,2.1064640415266216,2.1400354633849625,2.232642244708835,2.41325460667803,1.906754518865856,1.8190364200854736,0.934830467051708,1.666882895769401,1.7520948701631331,1.1904172946000289,1.6414675524354445,0.859902628245639,0.6846984892693727,0.6134045162189429,1.2993795715277003,1.1518958086148054,1.1305962038981494,35.906449669421484,121.671
573,3.5360825596090715,2.8035604512059367,2.808719302338396,3.0082012271080583,3.2108764619796712,2.559873255207601,2.5901435204742116,2.4410035495451665,1.9246246910597633,1.622316876169228,0.6698434276370264,2.482683625676186,0.49467189896459773,0.6226923953148455,0.2321932011273833,2.3197933592383344,0.6262196139546474,0.1863315137389634,0.145370741337703,0.8612718760546599,0.5214060776541,1.3287077340868696,0.9051710950369674,0.5912011904000987,0.3296120031781983,-0.047972938364684414,0.7394277447291294,-0.11867721858584668,0.40723206512517796,0.539235558558623,1.8476189930443165,0.33716248459821485,0.21881213095241936,0.6538054451760549,0.07747301069383539,0.2874152181162986,-0.4512503622144095,-0.31550579262994,-0.5447355465661926,-1.621344481804512,-0.48326446381552424,-1.3238434317204095,-2.2459106179045825,-2.0489572104017304,-1.3063513452069933,-2.3650959232924498,-2.87837469083493,-1.4695198275514068,-2.3944498455899677,-1.8874163533104973,-2.351336904650496,-2.717454553818583,-1.9821222327765258,-2.669059074831285,-1.658220640642357,-1.4252197432126663,-1.5305726954574712,-2.086990661799184,-3.0174271729386306,-3.0144848437330896,-0.5481322563299681,-1.2916810260521832,-0.7766903695630901,-0.9873036882782346,-1.4074669789566747,-0.8011906859358809,0.13960444849245834,-0.14320447962579474,1.09020819213933,0.46980555657000544,1.2576193817447723,2.4524045209656173,0.2379217054462941,0.7150991528909907,0.5414967463484794,1.1762956094167536,0.9421708445583687,1.572799875536013,1.2531768168720236,1.576820987522648,2.6620593024391055,1.2056356386859035,2.812641217016217,3.6526424962887862,2.264015924376231,2.4293418425326516,2.2605603206376834,1.8049533708179994,3.190960219729921,3.9533710357674328,2.239751555516814,2.9615148149059447,3.335402473790744,3.739379577743011,2.329110845067867,2.7778362006371395,35.906449669421484,47.614
574,0.7248482550010953,0.9929682040694843,1.0281868895923694,0.6407331639861262,0.7191637380850973,0.6522587742826929,0.8662885731291234,0.679097747501869,0.7730028822743105,0.8951949942023912,0.7200601661586332,0.6798583265371578,0.4815505021434175,0.7082504654368245,0.7453172590043425,1.043855359319932,0.7152161192971819,0.6504646901351656,0.61473205762398,0.44798897669054555,0.5185885801055369,0.6494243753794056,0.4206472725255224,0.30623301384797397,0.9607207836977691,0.9561919576519059,0.8944491347006911,1.5162558723068642,0.460042381346301,0.7380577772732254,0.4157875698783654,0.5748099396806678,0.5699754973433968,0.6674029757323234,1.4995877397182213,0.9446959186472101,1.0436345196758223,1.1470412309106555,0.9184718605107451,1.7794823565048241,1.508801540214654,0.4783745158459837,0.9910034932706007,-0.11685367235825009,-0.8102803434701203,-1.7403061368194415,-1.730224486459559,-2.636329593497339,-3.2815105180701414,-3.076877345371592,-3.53087522174361,-3.480544806595031,-3.082076890279062,-3.5977677427684513,-3.2844298860295265,-4.0694746488301305,-3.0141454660913176,-2.8739850214666407,-2.8428957713057894,-2.3766961451058397,-2.678511652825546,-2.190092952608104,-2.451258627091989,-1.9885069133837914,-1.9860757780676557,-1.2524514122937416,-0.46961639658925847,-0.6408653798691661,0.5465169415765341,1.3074303607499953,-0.05219806942636329,0.6035796156846025,0.9793259123365032,0.8812513952833637,1.605087326495168,1.3323556642883498,1.3389156216801554,1.1543033427981235,1.5863878924555779,1.5111370207159218,1.3094835735719652,1.2785093898397877,0.924458238336213,0.8411451372579035,1.0117376004313259,1.1672743607480285,0.5061040270825972,1.179692533920709,1.2711027025466528,1.5201204588274988,1.4490168186647079,1.120707653259519,0.9982067062656068,1.1153432739196645,1.0805476179596232,0.4223953235202361,10.521855000000002,9.701999999999998
575,1.5947956879152754,1.2134507658425189,2.6536696554374113,1.5238197448161168,0.9967239306184192,1.0727339754087173,1.491090305560699,1.3416301005420286,1.7799496746848034,1.8677274572628288,2.161099709404582,1.6034555856155799,1.8932524031566675,1.6173989630309178,1.2354765190069736,1.655223666749266,1.729554448140334,1.5554054839713816,1.7747565496987905,2.484952189803227,1.8493345358350302,1.6207320920755777,2.478659456849559,1.9665082447593396,2.0086462371691858,3.285754384941508,3.2002688754659347,1.8613245123652153,3.176346888113208,2.4372876084613986,3.0603605666823266,2.998239952509209,2.3659692268523065,0.8631735448127912,1.8517450233612975,2.695022009361619,0.5715508929027031,1.6716569689258702,1.5236699160756704,0.6236491278701474,2.172805884990687,1.40261429682239,1.1286557508429305,1.310087744253541,0.42962259935591474,0.492150541451282,-0.35304206333554894,-0.7468094414449553,-0.32044709835578805,-0.92678278806691,0.15513368879764933,-0.013086311271794437,-0.10831237689024559,0.8902504108600295,0.2590475092424216,-0.5419424538419157,-1.0492719209901655,-0.7985563294336882,-0.5963657796840723,0.3409003717073548,-0.3686718773173798,0.4902976246115956,0.8923036915419023,0.847019192630764,0.9276146697801854,0.35288923048515985,-0.5958783955553141,0.02018777127460336,-0.5626939196141814,-0.6066177173175837,-0.4348267213402952,0.5338022828261157,0.5082545555007503,-0.3728339194811121,0.9040242253184141,1.5688012483367655,1.4502232563007038,-0.28426983243966086,1.5159879567466774,1.3144508846438212,1.1993066510201582,1.3200088310345979,1.3525964987816195,1.2618949547364102,1.3814730754603324,2.4404495893611,2.7173838266540535,1.9574976232175394,2.462860371531584,1.9779189174246334,1.9949642447735707,2.152345755368572,1.9651089069177419,1.3196563190462853,1.4055361111859308,2.343757835843137,68.695548,97.791
576,1.4076085593783716,0.46571129233095054,0.8026001763208013,0.7031915566208999,0.4985575415363548,0.9749744946320612,0.6959354613716839,0.293305445186417,0.529117676132282,0.6821003649791582,0.3606038275053296,0.4837217227627651,0.5740966679551487,0.9957406604520537,0.32012357212122255,0.638384182016767,0.6449197958688367,0.4688585955288472,0.3808571316896121,0.646418869007976,1.3750167450707491,1.8625386788805445,0.7194475005454981,0.7732387610184219,0.8471099030831064,0.92353496617796,0.706767381600648,1.145791968842994,0.5413933637522501,0.933123653933962,0.42480472549790593,0.7360126807625884,0.5036991653713816,1.1660137477474013,0.5374864590161328,1.0164980105560049,0.32088567910945986,1.1934605593673289,0.25075859633167374,0.48601345813609836,1.0689343957784856,0.8838013769730497,-0.23721290359184471,-1.1169856732889631,-0.9470601836710473,0.3434983251483156,-0.37613535855713176,-0.8118318112785721,-1.5250199179256778,-1.4439662999141496,-0.3437819832661659,-0.6736884367705449,-1.919852781129338,-2.3718220455322876,-2.0630863614182378,-2.1622174954603786,-0.4212765918149384,-1.5339071761084038,-0.3354968532376652,-0.9929935245858469,-1.5962991568180878,-2.266250030832802,-1.5895896191067869,0.2783706079165291,0.9713731199806808,-0.39058192661332514,-0.9793566034351274,-0.2100925368409905,-1.0984969767033483,-0.3512124091016111,0.0036221788758161733,2.3780033854685287,-0.17259737671965314,-0.5306946797134446,0.6787922846813534,1.0036462718711352,3.585904396307881,0.9219227824823926,0.06692939270976561,-0.013003511383907984,1.6954405210017636,0.29172884561061974,0.6094770836204777,0.918289758000234,0.207044606313467,-0.19684134660809205,0.9064755100540424,0.6437753795087366,0.9250339716305905,0.7545527690513517,0.18132610863277399,-0.14823183134375362,0.7876899852393338,0.23298502088271555,-0.012353933667391903,0.28046431819220685,30.011448587257615,10.515
577,2.0598667048912276,0.0034880504236338705,1.7674039188098627,0.6027739023448812,-0.06443559246735164,1.0382315323094795,2.3134412025608957,-0.865143607648232,2.7126859408205153,0.8254255958985932,0.3662072183813676,0.7206594492103934,1.0099995272005686,0.14790656452709483,-0.47186805597643644,1.8687926888357136,0.3727613646641901,1.4009422616472844,0.42201499635031864,-0.035443186798136184,1.330747667319589,0.07880319974793426,1.6925203980688002,1.3643538358595924,0.4385965205968485,-0.46580400564241053,-0.12070004894007802,1.0139738373057623,2.8911279700244066,1.8132842574905381,1.3910991070885936,0.7023276743778198,0.09428030225514838,1.0293382352655025,-0.09969903532369162,1.1611615424393618,2.189979605513241,-0.6983124758535166,0.42162891339386727,-1.1445927244029326,0.640012438058905,-0.6047911513278621,-2.401778672821483,-0.3546941398917008,-2.5634712205153396,-4.502301883705563,-0.1756783202795456,-0.3521070558255777,-4.601169954240035,-2.0622724980374336,-0.8596941500495994,-0.3226775692141556,2.3724279689120102,0.40868621163054514,3.596107841342228,2.683703208355814,-2.6509163199853556,-0.025637836658979063,1.5454428846673407,1.0774903403671967,3.39596154091903,0.9181326895958308,3.849677171745418,1.9320216491187034,2.7162285718180335,1.6044884745585026,5.834164074865521,4.57599556025076,6.858750487738748,1.2608953200024013,4.398072553706939,8.81422129641354,7.5199452136093345,5.495456154455243,8.70039889628423,5.207244873621031,7.124095345588994,7.262915273087199,8.231281431661047,6.593791918725227,7.78819714363358,10.094973251749073,9.859640232431277,9.67734262338458,17.488692888199363,13.121776019981429,8.9486403074278,9.89783965823281,5.546928556378902,5.315609110204939,1.7600506871868107,3.0774820619901133,1.9176071208541403,3.7729092900912224,3.5895989142339877,4.816063604108284,68.695548,279.934
578,1.160274656043689,0.5998060401809491,1.3336988849227722,0.7728847753120484,1.3351856248617957,0.631588962347377,0.7158702559483123,0.771582132697306,0.283371265835757,0.7133187660186534,0.6203585550446511,0.7331942417502537,0.6696534850009436,0.6328729570409606,0.7754620137134202,0.9699551204220361,0.9264938494571964,0.7120643060013014,0.7258987712144047,0.6911455485508651,0.49513084366975013,0.5426486089741147,0.48917790308051046,1.057100396291044,0.4155099890573867,0.7893106804139985,0.3901555386511645,0.6848027631318377,0.7050271434107138,0.9950042268747034,1.6751825914509801,1.2066890638322918,0.8949870051772587,1.0053271161958752,1.162266437624589,2.3575693570234195,1.3358101919469645,1.8606374651336155,1.6291663424568386,2.819616748391766,1.7475279476046253,1.4754428702810969,1.2430300665197396,1.4009217903978823,1.761263299332585,1.0321078123317324,0.8508891954360197,0.9865703207901113,1.9863628368167816,0.6103583479467918,1.1796814099161823,1.175173283206453,1.5244549387939696,1.527517956545214,0.9585868783679621,1.0116676475355606,1.722906937409665,1.8780873218351308,1.7624928743858277,1.024911720410318,1.9684179805605526,1.2188504497223924,0.8184736374636967,0.7874725713619954,2.4126913856971703,2.159251915630135,1.2064601416721041,0.1798376348066204,1.8124428578101193,1.7206347708449754,0.8044306397942227,0.773018216062233,1.5844270842359338,0.8093265601888244,0.7273465198555047,1.9644693737636414,1.2621471722080335,0.5828245476038842,1.2547748696275072,0.98781083270071,1.6411400665718516,1.385080770793155,1.6634683659477973,1.1148088153471014,0.9109729366899336,0.5956249550375847,0.28009409540739916,1.0303064724455535,0.3696039061819554,0.7752363684248486,1.0354477943777594,0.5916793360628609,0.42760438961717484,1.1767627476640024,0.7116630214632536,0.7832650920657669,43.187856,108.631
579,0.5381903799699385,0.33681678633485634,0.5002476720884448,0.20880243386557829,0.2679719065799453,0.3054315560624159,0.4073578776374195,0.44386209546436084,0.3096155584861242,0.47637443181141115,0.364193667677152,0.19502346189205322,0.3413006311043192,0.3404969468216559,0.6345517068565881,0.20035121711059345,0.1506384755449226,0.6764547869806145,0.33384343271128714,0.3526669551014028,0.2680197670583807,0.29651191139013133,0.482398745245285,0.3795743549562485,0.5286693381542287,0.4333987761162216,0.5033230672283624,0.30787079790476446,0.5604799079505747,0.24639380643109932,0.405276871333488,0.21047724472227447,0.47725726073961244,0.39194994048156634,0.5299126318549255,0.5647783093104219,0.8843429923278595,0.6402096464778215,1.2589761670677526,1.6568878868705785,0.3192893852634532,-0.17953291546589167,0.016706599286080474,-1.0481067369253108,-0.311474168275909,-0.2742899382917126,-0.5888359885237784,0.45057740351052367,-0.1168483254493092,-0.5877243552977448,-0.6552613882621192,-0.5330717478865021,-0.06083159860870224,0.4790790132755069,-0.8981726653016199,-2.37691610645061,-2.386233591949939,-2.426037060325628,-2.2521713331694295,-2.061991294401566,-1.8771277193752238,-1.1126860418959248,-1.302526675170346,-0.5687944513423566,-0.48985725476734565,0.9659111820209447,1.0787791673239062,1.0068778127979248,0.4108122499197143,0.34879649384948797,0.42218455618900086,1.5986554383863083,1.0339051164472675,1.8961063965213896,2.2085900456080703,1.9025428771648702,1.2971231229861186,1.4398068961155732,1.305735818277863,1.4741595750017553,0.7730317295818347,0.5708970304771972,1.2093880392640854,1.376237119154907,1.4502003060172592,1.613080304573899,1.0410315924269518,1.5943915684027758,0.7993785389921335,0.47184727230379164,1.3805360938384748,0.9292230249024479,0.5570468308152133,0.38050945335898745,0.46551111881976337,0.8501966909618714,-0.14423599999999936,45.108
580,0.5493986195985068,0.7532600013621134,0.4775427255130432,0.4936509661627826,0.41712248155659826,0.6022227372102616,0.6807446422118546,0.5197961642212343,0.33116789921536505,0.46348804591630144,0.6890552263543046,0.6743338209373823,0.5756489241902447,0.5712806254059744,0.6177387930243224,0.7399499218411932,0.6097582605132041,0.7125581242867316,0.6694515158829778,0.520263227736764,0.5446329806057895,0.562555328304698,0.5411530497609174,0.5577628970986578,0.8083282052009956,0.7176603589942683,0.657212994741111,0.7206903154473157,1.2399988859687598,0.7587215420655955,0.6344971695055652,0.8918977567384523,0.6711559771488904,1.0481532058792062,0.568399137741643,1.150268979831759,1.5535079125185838,1.7564807644172342,1.422150019652776,1.5406884065632764,1.642831998036467,1.5488756980779446,1.4719863338240338,1.653583175723595,2.322030335022454,2.425886175606778,3.0016868321346935,2.516777955644788,1.8481492850020043,1.4585683022068676,1.9287019438791608,1.621263071212024,1.9518380129376176,3.050178920596262,2.1698129033589817,1.5978231087499035,1.7269437780231556,1.1972745277863834,1.5452369450457657,1.8588886621446177,1.9698342072967499,2.1282556522378586,1.717002044209855,1.6916212096139946,1.8041079071972206,1.7557076954195807,1.8887687108665192,1.2799493203137084,1.163855484871623,1.6891940987901073,1.294556902311939,0.5418245229342417,0.29889367948276235,0.9664364034429574,1.478914254358362,1.814082337333653,1.5126615967081125,2.0263453787186267,1.3558214663975456,1.967582024819657,2.104385207423251,1.4088117037627894,1.6241240157992178,1.8153768413754146,2.2288621200156635,1.722148153053047,1.5398431965243633,0.6648588710823045,0.5608247999066256,0.9824268060165823,0.6131593776133295,0.7464003784128583,0.7587322432139227,1.4316492604286268,0.8094454394067158,0.3513953097112744,68.695548,108.671
581,0.5029133090565125,0.6176438949714383,0.5338732301632706,0.5327311638311732,0.49357183075617583,0.5096053939973579,0.5516959850726907,0.5084317248737666,0.44938919062494487,0.6056127571940675,0.33498055124068926,0.49264961080902986,0.44201336901584354,0.4932117855404805,0.5021183881042285,0.6793982886732284,0.41880892416738436,0.4123866127282777,0.4845928294771757,0.45801176492826506,0.45171173025213845,0.45109367157108693,0.49359898120274376,0.6200634800479458,0.5093525982322292,0.6408147499696035,0.6976721699363637,0.59125071578469,0.5545688162654594,0.5203001390059598,0.6879329016520159,0.578501539088841,0.3818314796423964,0.5853094275756987,0.5480787227647611,0.5618362303418576,0.3973820708171639,0.08939320638285153,-0.15988310852299548,-0.08607642148294584,-0.1660567671240925,-0.08994319185305838,-0.28115822035054117,-0.5519865551013563,-0.8860420297206125,-0.5246015512852562,-0.4096937736158757,-0.3768327935616299,-0.21761755127321306,-0.1401220544073095,-0.1605899295732879,-0.563171356273826,-0.8152383513756627,-0.7648986269693172,-0.7948746932232671,-0.7665529348480349,-0.7663549772782818,-0.4616946159300243,-0.5883346093218911,-0.7553775855410676,-0.8352177943774868,-0.8208737817302012,-0.5847879513710064,-0.4831451896994169,-0.5387716298837628,-0.5883340709598349,-0.38416380503790315,-0.5744888751314132,-0.2701232939587621,-0.03923831408484291,0.4795754706342794,0.008896741635888494,0.31105005510282435,0.29717804877696175,0.4615316568950645,0.4813732410559186,0.6318123217556633,0.554098902392917,0.7514617060201454,0.7832652783479932,0.8000115644387229,0.6544896375891547,0.6868140277157417,0.734619804850912,0.4914395472821089,0.6859949480645662,0.8123492630393865,0.5004394070348783,0.4235634600093823,0.610170333479864,0.6797488053497829,0.6086342844825842,0.508602923759488,0.6127148086903024,0.7649309872617773,0.5530315837933395,41.102248,19.230000000000004
582,2.1271457536553044,0.9276866957218226,1.2406030520513422,1.0726418785491916,0.8991813932025967,1.3605120901921703,1.22868741801766,1.048021260077774,1.004203371046762,1.0286112092245865,1.31021128986416,0.39066594868327453,1.3364073741239502,0.9915423129868415,1.2236977189497131,0.8814667418291213,0.751402770773291,0.7351666307960221,0.3775655876857388,1.1612011494576948,1.878062370929535,0.8142975205268793,0.668704515535171,0.9286600200082202,0.8790367307780275,1.1984685741153374,0.9273434876785419,1.2344535875053029,0.8815896696361311,0.5101195865421682,0.39225446330003755,0.6619139170106891,0.8769028823714474,1.3015740294953488,-0.3489204610170813,0.6767978830431207,0.9354277334102151,1.6010635128504211,0.18544899311438243,0.016226483043924073,0.8597402381453524,0.6354487176373504,0.7571193323712788,0.12097694638180304,0.5197827746937635,-0.17346317686664742,0.36461652986463566,0.9396122260441988,1.2948885230576441,0.7276525567421942,0.16667865775141677,-0.22301719633811032,0.5142678321585401,0.5128097455194676,1.0046836677679842,1.6133927321153978,1.2947434609168893,1.5236668066372154,3.0924120686235863,3.205569539279355,0.6131060685624258,0.6321571596235274,0.7400358354875423,0.9941008244328449,1.05426126036022,2.056884212571847,-0.5020413767257764,-0.25459415448276457,0.9804897295205371,1.268829626212672,2.0987962768210258,3.7587526867560266,2.7035062278916735,1.9293328798105909,1.4582024105115106,2.539757743612274,1.0510374437483425,2.177578461597672,1.8385743895517686,3.124855025761953,1.81763641821907,2.7371703217416723,3.739226904820992,2.5662674615317935,4.733044480290224,2.675420775837685,2.7410801043489417,0.9981713586674642,1.359863931925409,1.449306462274876,1.914521510458275,2.956258210453869,3.059415980337477,1.720597182811158,1.8887551833265848,1.3130245996640777,43.938646,109.01
